Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (SIMR id)	PMID	Date
dd_Smed_v6_896_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_78_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_494_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_6508_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_1100_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_1122_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_3409_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_434_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_6275_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_1032_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_38_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_1567_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_429_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_220_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_366_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_467_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_542_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_539_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_280_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_6596_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_2345_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_850_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_703_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_136_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_1951_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_304_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_838_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_1265_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_2040_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_383_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_656_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_746_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_36_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_1257_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_589_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_929_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_6797_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_203_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_919_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_1887_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_1310_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_15_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_2027_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_758_1	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_93_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_960_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_68_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_146_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_2178_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_5958_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_263_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_468_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_80_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_247_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_899_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_278_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_327_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_379_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_775_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_715_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_771_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_920_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_917_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_1013_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_719_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_315_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_291_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_1413_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_1128_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_361_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_480_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_3226_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_1943_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_767_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_2969_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_55_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_232_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_3913_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_1321_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_1066_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_2843_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_2873_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_343_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_125_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_4916_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_270_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_1422_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_460_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_5391_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_3688_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_605_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_4516_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_2147_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_177_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_3331_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_10138_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:14 2020
dd_Smed_v6_902_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_2162_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_6010_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_446_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_137_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_1971_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_824_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_499_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_299_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_493_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_4252_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_474_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_1131_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_459_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_639_1	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_5905_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_1104_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_409_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_1215_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_523_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_1355_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_674_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_791_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_2032_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_2648_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_116_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_5586_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
dd_Smed_v6_1908_0	PLANA:0000035: Category 3 cell (Synonym = late epidermal progenitor	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:51:15 2020
