Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
Contig16227	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig49823	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig5007	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig48037	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig49522	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig50298	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig1422	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig1380	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig12484	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig2381	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig14992	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig37321	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig4995	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig1366	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig6038	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig39094	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig42391	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig53730	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig32589	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig4216	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig50845	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig9427	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig48127	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig46452	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig11714	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig12485	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig47186	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig41028	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig41288	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig37261	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig39997	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig48978	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig26944	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig50757	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig35154	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig11629	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig39527	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig41519	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig32670	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig36839	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig48241	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig5289	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig31967	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig11866	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig15543	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig18283	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig41606	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig21920	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig48975	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig16389	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig49508	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig7443	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig42077	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig4560	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig42299	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig34974	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig40655	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig22388	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig35073	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig39599	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig13627	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig43433	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig39172	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig50481	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig39982	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig31763	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig41033	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig44069	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig36841	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig18055	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig24325	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig30883	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig48377	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig48740	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig45826	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig20898	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig36489	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig12453	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig29238	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig40853	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig24824	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig55563	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig27079	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig39763	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig31376	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig53819	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig22308	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig30231	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig49187	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig49230	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig18698	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig37581	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig48911	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig45378	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig53603	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig48897	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig49242	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig39683	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig39634	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig39680	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig46665	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig50973	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig1419	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig47102	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig36854	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig16247	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig11843	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig44202	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig38538	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig36546	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig16799	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig13262	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig4374	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig45353	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig32001	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig49136	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig50840	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig45616	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig38826	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig42015	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig44979	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig45549	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig44449	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig3103	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig39279	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig41225	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig49755	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig20334	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig4190	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig3764	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig37671	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig12134	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig22214	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig51278	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig37757	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig39502	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig30820	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig22204	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig39650	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig48402	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig44378	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig19911	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
Contig38099	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:23 2020
